Episodes,Average Episode Reward
204,24.08306620507408
205,142.41768694617386
206,53.037400081491356
207,28.137876188658808
208,100.33909608707854
209,23.707286757847275
210,73.35040370628428
211,48.39651682540232
212,57.21018527457482
213,272.05036847766735
214,63.087693316394095
215,78.05315540136174
216,203.14646525572346
217,173.66369747551167
218,91.36221405840205
219,157.9415568657942
220,55.265616793858285
221,42.48234656170142
222,56.520441382524155
223,121.07184302928651
224,37.70207606406666
225,189.27984179882802
226,63.55359630517103
227,22.127754126925527
228,219.32454211219127
229,83.62725440348952
230,78.7941900682194
231,50.10473815224569
232,43.00913705933329
233,262.5905875243203
234,125.6691324958682
235,147.1440933326584
236,58.45649607251452
237,53.31554775709072
238,60.76044216783463
239,64.11435337121347
240,42.14348843122082
241,57.57014203536876
242,66.05621915569941
243,21.36733671079792
244,81.21744960359554
245,65.68684130298335
246,35.31265547897969
247,41.779784015193336
248,153.88376852680312
249,53.586663958532675
250,47.09313603775443
251,6.614699368643223
252,79.27283686266807
253,43.85480907930823
254,75.84056284677555
255,163.05769664708362
256,10.01027406580804
257,43.43322548448148
258,72.93253615561326
259,34.057286788709135
260,30.412607727300564
261,101.29626717581682
262,33.86852393225749
263,69.88158077425335
264,169.02964565462105
265,51.82851148795961
266,120.1183643084264
267,64.69682558003612
268,11.677815825854427
269,187.44426759718678
270,78.80445558301446
271,96.59523475940833
272,108.58347659913576
273,145.89051935068002
274,201.43603678739677
275,78.0309243072452
276,39.49978448486462
277,11.04847963986407
278,244.49942227846716
279,162.05286258267418
280,229.18940409884564
281,373.3869089044321
282,359.9622089422466
283,229.67222959718165
284,64.9126326132885
285,49.347402546053296
286,139.67267264883031
287,254.22448312648487
288,217.053752141217
289,84.57387431092661
290,190.03804364190515
291,68.76241751886455
292,118.92778970878588
293,106.19020112601355
294,47.23741543069123
295,148.16476282290603
296,189.48821776675362
297,99.80864263975197
298,178.4205050197684
299,137.86694971765036
300,339.5394779760936
301,217.68772910031842
302,13.505312999326417
303,128.7967741213125
304,150.10186452896934
305,110.03110816353951
306,9.355895894377502
307,294.7368383336197
308,231.3136023240754
309,131.85229743871392
310,55.34045705425537
311,203.9248325557274
312,90.29739151104728
313,370.8293207609432
314,46.167635512447916
315,167.17500533074906
316,292.1069140739747
317,61.26202540355088
318,164.10350675186172
319,321.8420709964453
320,181.5159643217093
321,18.676375316704164
322,44.82552914770134
323,150.5463595583724
324,31.886084034937674
325,236.98437865677587
326,120.69069135613634
327,104.22269729761749
328,170.87992819328562
329,153.6468426198468
330,266.66814351383425
331,50.53901408273241
332,249.3922260992784
333,22.981496717480283
334,101.27880579359064
335,236.30948444486745
336,84.07549476819307
337,26.933308435205763
338,21.736686319751556
339,321.98099749817396
340,207.50072426257634
341,328.32806103050586
342,67.38277330592092
343,79.79917674059651
344,316.58550098741136
345,105.1439872817183
346,113.791909631774
347,6.695286502996721
348,19.64140802466306
349,85.81966001352875
350,14.162147081129767
351,135.3045107411503
352,276.46299265929053
353,505.68151058736663
354,420.1269500969356
355,296.231778468866
356,12.008157511073954
357,275.9676456077805
358,32.663288412378314
359,286.60845713920213
360,287.8383982414745
361,364.0740854851503
362,0.11121966466871144
363,495.90458981758945
364,97.73917705021097
365,8.011668059369041
366,379.9693586925971
367,408.5605059351471
368,116.22487511007301
369,76.22284362098058
370,116.87417277251494
371,511.7800499206322
372,227.17290064224915
373,16.838515424410406
374,248.82252612767672
375,60.05810457636887
376,53.51192466020129
377,22.622593594243156
378,45.81674343154051
379,81.9129361897346
380,100.08045942151992
381,123.90735055173084
382,533.371922129244
383,139.54466235632097
384,147.7631593277207
385,95.32302772971458
386,26.23011882755337
387,435.21058929642663
388,58.09237971771522
389,68.57538767148557
390,431.0270043422018
391,13.20733582433224
392,515.0657239368192
393,57.34049517503137
394,66.31431611480468
395,430.2586526091173
396,29.97138919617793
397,237.34307439854467
398,483.3071280015556
399,514.2332005849199
400,147.8911321546082
401,37.058295553811874
402,413.7222114521359
403,8.06210540413699
404,97.99766862054013
405,513.2724904179884
406,351.1917002478152
407,467.6959194840078
408,213.8047811553739
409,472.77534275379276
410,32.332853194043444
411,25.571613784199602
412,199.67693296249357
413,522.6178248909182
414,87.74009631154294
415,202.54434866908628
416,366.68241322676624
417,22.000358817368603
418,512.9538842955991
419,133.08305998530267
420,38.970685096278984
421,8.151056619393657
422,31.15221522699362
423,38.0232740249825
424,129.1769372571475
425,179.00503756273864
426,431.930325414319
427,48.05874308484299
428,62.50722993376704
429,93.45824214241833
430,57.45607055006558
431,326.23057312777667
432,24.00564421757473
433,427.7576509130172
434,120.75111990846885
435,316.02652911015565
436,451.84189161543793
437,379.4999803316514
438,52.53718710137531
439,286.4242248294478
440,42.858062136586014
441,42.69294966558301
442,19.57621427285867
443,225.64701292454566
444,293.1095916482931
445,103.28816846659744
446,289.5055700370966
447,145.75883660304703
448,65.51689911694419
449,90.65703147954333
450,179.5986285774485
451,153.24330669347907
452,149.20606985864407
453,88.27293196423291
454,220.10058356129008
455,57.058370842525505
456,268.25544119678824
457,223.74915637028056
458,306.8017394284378
459,93.46577001896186
460,304.1527549167146
461,69.38001721000654
462,61.24282176898848
463,179.33375887622907
464,66.02086900798828
465,115.97356295542804
466,65.25545032010399
467,114.14328971719468
468,233.65797708306195
469,350.38237850812067
470,64.7119403163121
471,224.03738069678923
472,126.69147078993586
473,219.66473838800778
474,175.52104792905027
475,217.65250352651657
476,114.8574132359586
477,296.4477579449569
478,250.6335941770614
479,144.08915929789606
480,154.53832845049226
481,67.93367893070553
482,48.438429080813854
483,387.06960009167636
484,214.11387624146477
485,218.3392559944466
486,396.4436140751153
487,515.368081897961
488,81.52373119743174
489,449.30404454581856
490,526.1973842256864
491,324.44475264168557
492,498.0988668800265
493,505.59733411853017
494,462.90992437465474
495,160.67332832642177
496,272.85732273378807
497,108.74047083387065
498,480.29751005242053
499,337.20464560441883
500,146.09817136822625
501,99.55297951515703
502,441.8583461965019
503,212.96556716764812
504,336.5342912354992
505,245.7167156853106
506,282.11070605270106
507,288.0187618990294
508,391.996590673098
509,359.4304415715498
510,413.89643785123144
511,373.36411012771435
512,359.4522167767626
513,317.21467784693584
